Row,kDN,DS,DCP,TD_P,TD_U,CL,CLD,MV,CB,N1,N2,LSC,LSR,Harmfulness,Usefulness
772,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.574234914640041,0.573869596727596,0,0,0,0.89852965245216,0.746902499753007,0.138015184981717,0,0.867324556192352
773,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.38932406256451,-1.38925438879732,0,0,0,-0.486765689880875,-0.610865046916704,-0.837588783614425,0,0.750455415283743
774,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-0.920577582454743,0.746902499753007,1.16413524556385,0,-1.3139963908838
775,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-0.0203271380798094,0.746902499753007,1.07775919349267,0,-0.831487113404741
776,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-0.487675518346895,0.746902499753007,1.08196035669353,0,-0.795019547501483
777,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.202354589684209,0.202491231432925,0,0,0,-1.10412444637065,-1.34986737651218,-0.710462028432941,0,0.47061131271268
778,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,0.0364950570403498,0.746902499753007,1.00028042975589,0,-1.19676584222983
779,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,1.09542104941401,0.746902499753007,1.0424765266416,0,-0.564247143419506
780,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.035702825803587,0.0357617392975154,0,0,0,-1.05541898918708,-0.205870873460882,-0.57126773828071,0,0.310980510539494
781,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,-0.407271858004101,-1.37622026888651,-0.903470304764156,0,0.259122791713621
782,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.57109298167371,0.746902499753007,0.482876599581642,0,-0.223400927894451
783,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.570377234920582,0.570396065641442,0,0,0,-1.04400701934771,0.417821471119608,-0.00468028959442275,0,0.0583359914581486
784,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.572691842752257,0.572422292108366,0,0,0,-1.07392316360853,-0.724281331972587,-0.490062437445869,0,-0.268145684724191
785,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.544916548772154,0.544634043419131,0,0,0,0.562390090781467,-0.0461241135375792,0.231101264101234,0,-1.10350668423859
786,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,-0.998454344837947,-1.58398417662668,-1.12634154017933,0,0.750455415283743
787,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.399096255376609,0.398745737800647,0,0,0,0.344075142890645,0.127777621568604,-0.501642697224154,0,1.04802359196275
788,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.577321058415608,0.577343127813751,0,0,0,1.43660163316031,0.746902499753007,0.0254102937783659,0,0.20793392863438
789,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.565748019257231,0.565764690859903,0,0,0,1.08040423697363,0.746902499753007,0.108911787305052,0,0.867324556192352
790,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,0.705139838520252,0.746902499753007,0.754999102309856,0,0.00977807622513565
791,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,0.208277003804443,-1.09129467376623,-1.05135834535802,0,1.10971322388008
792,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,-1.82199397477158,-1.90500909634045,-2.01481909817574,0,0.750455415283743
793,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,-1.62997275938791,-1.90500909634045,-1.13565993551782,0,-0.720392504172269
794,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.573463378696149,0.573001213956058,0,0,0,0.830294551069064,0.746902499753007,-0.0725972927886936,0,0.259122791713621
795,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.540287333108803,0.540292129561438,0,0,0,0.284241133940314,0.746902499753007,-0.0682795608262274,0,0.98706524873893
796,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.85152175151186,0.746902499753007,2.34385018104178,0,-2.37442093921063
797,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.577922049661443,0,0,0,0.729635837037714,0.746902499753007,0.46864416571542,0,0.416720318489607
798,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.512232211968741,0.746902499753007,0.387421346045706,0,0.00977807622513565
799,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,0.567073639646262,0.746902499753007,1.09499906904586,0,-0.68222419866468
800,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-0.33495810740344,-1.90500909634045,-1.06625765030442,0,-0.68222419866468
801,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-1.68419136522789,-1.90500909634045,-1.19494970130999,0,0.926833725829817
802,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.496309784306972,0.496294069136815,0,0,0,1.81111649188751,0.0389845927805513,-0.439317901955915,0,0.808533274126692
803,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,1.46613280342087,-1.89483324530793,-1.36848373387409,0,1.49545847362638
804,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.573463378696149,0.573290674879904,0,0,0,0.475412493959965,0.746902499753007,-0.227355754255055,0,0.47061131271268
805,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.341231059584727,0.340853553031408,0,0,0,-0.477209014953257,0.317034022136181,-0.591005288299744,0,0.693086516672792
806,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.576549522471716,0.576185284118366,0,0,0,0.362731086935906,0.746902499753007,0.130013331502726,0,0.750455415283743
807,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.855169902582156,0.746902499753007,2.3646636137975,0,-2.37966899641863
808,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,-1.87362215457226,-1.90500909634045,-2.22132981329356,0,1.17213861419811
809,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,-1.8080125036731,-1.90500909634045,-1.98354989442707,0,0.636422116669222
810,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,1.04459218608521,0.746902499753007,0.605059411011135,0,0.157409472334795
811,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.533343509613777,0.533055606465282,0,0,0,-0.727465097590597,-0.0461241135375792,-0.38280758837048,0,0.693086516672792
812,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-1.85615532851494,-1.74526020794655,-1.15036012470014,0,1.42928719970895
813,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.560347267649989,0.559975472382979,0,0,0,-1.02722074955964,-1.26341653977948,-0.669530611484857,0,-0.355779636102648
814,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,0.565989318053758,0.746902499753007,1.02883047804098,0,-0.523749346034049
815,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.827648370514387,0.746902499753007,0.509971886409223,0,-0.268145684724191
816,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,-1.60602786450583,-1.90500909634045,-1.59916584196539,0,1.23530423394515
817,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,-0.681190921420616,0.746902499753007,1.5044036592405,0,-1.19676584222983
818,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.908361215851073,0.632573697981847,0.476721382379491,0,-0.398677694158692
819,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,0.0968384700762987,0.746902499753007,1.81093769231418,0,-1.59662268188037
820,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,0.338546451245201,-1.26341653977948,-1.1266755601624,0,1.10971322388008
821,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-0.0653683828462345,-0.0652601231248076,0,0,0,1.11054980847196,0.317034022136181,-0.379824301245744,0,1.29921455546338
822,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.572691842752257,0.572422292108366,0,0,0,0.444969439336849,0.632573697981847,-0.0672826547334097,0,0.58045775502232
823,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.537972725277128,0.537976442170668,0,0,0,0.551950135741129,-0.0461241135375792,0.196777903527809,0,-1.00554179498635
824,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,1.60060717403236,0.746902499753007,0.88671283309058,0,-0.312270443283719
825,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.724765139587794,0.746902499753007,0.405222200225389,0,-0.223400927894451
826,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.577632588737597,0,0,0,1.14417545272971,0.746902499753007,0.054355444375483,0,0.20793392863438
827,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.572691842752257,0.572711753032212,0,0,0,0.845043495824917,0.220407800751462,-0.385897480148201,0,0.363511535518809
828,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.419927725861687,0.420165846165266,0,0,0,0.128092287790768,0.417821471119608,-0.412683321877503,0,1.23530423394515
829,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-1.15267673130131,-0.724281331972587,-0.876404869397259,0,1.29921455546338
830,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.577922049661443,0,0,0,0.89584028598277,0.632573697981847,0.511445663315504,0,-0.720392504172269
831,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.235530635271555,0.235200315827545,0,0,0,1.23563098685893,-1.01115537329913,-0.39521901805896,0,-0.720392504172269
832,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.562661875481664,0.562291159773749,0,0,0,0.408090678336369,0.632573697981847,-0.170671379055544,0,0.750455415283743
833,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.671226456988644,0.746902499753007,0.567176050778103,0,-0.355779636102648
834,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.362062530069805,0.36198420047218,0,0,0,-0.377431500690708,-1.8907125650056,-0.653666422509557,0,-0.720392504172269
835,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.50659752603606,-1.50677552387887,0,0,0,0.132935167954586,-0.923707240018819,-0.997602901983308,0,1.04802359196275
836,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.437673052571198,0.437822962519884,0,0,0,-0.489157501129307,-0.828312760729209,-0.818524998232587,0,0.525188972863176
837,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,1.19805630641386,0.746902499753007,0.663223732387804,0,0.0583359914581486
838,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.577321058415608,0.577343127813751,0,0,0,0.14772592257207,0.746902499753007,0.208487507756552,0,0.47061131271268
839,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.577321058415608,0.577343127813751,0,0,0,0.296848839597112,0.632573697981847,0.247751099940089,0,0.0583359914581486
840,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.577922049661443,0,0,0,-1.00129903836658,0.632573697981847,0.844749914304913,0,-1.2563829115977
841,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-2.08690646231647,-1.90500909634045,-1.87136380238823,0,1.04802359196275
842,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.575006450583933,0.575316901346827,0,0,0,0.733404998858803,0.746902499753007,0.153871011244135,0,0.808533274126692
843,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.718035431052523,0.746902499753007,0.39330034288111,0,-0.178031738723009
844,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,0.547826166119827,0.746902499753007,0.950119978707809,0,-0.482658122072455
845,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-0.387287615013257,-0.610865046916704,-0.00357245996266342,0,-0.831487113404741
846,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,0.194148228393731,0.746902499753007,1.21522630954079,0,-0.757989482158991
847,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,-0.424186149589204,0.746902499753007,1.26081843660704,0,-0.90275239128413
848,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.124080311532943,0.746902499753007,0.902864310023397,0,-0.831487113404741
849,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-1.54223859642396,-1.64414954375432,-1.10510518744803,0,1.36387405240176
850,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.379036320835424,0.379062394979105,0,0,0,0.433811642784244,0.522941864686405,-0.327588562375349,0,1.23530423394515
851,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.345019095463108,0.746902499753007,0.195103094632724,0,0.20793392863438
852,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,-2.01221860146092,0.746902499753007,2.94207873494164,0,-2.39676578740178
853,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.537201189333236,0.536818598475283,0,0,0,1.26940178935771,0.522941864686405,-0.321334254652996,0,0.58045775502232
854,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.552631908211071,0.552449488362978,0,0,0,-0.00113022314991611,0.632573697981847,0.137116857736613,0,0.00977807622513565
855,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.308826549941273,0.309012851408326,0,0,0,0.399690743278605,0.417821471119608,-0.360719610125873,0,1.23530423394515
856,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.561890339537773,0.562001698849902,0,0,0,0.452981332115034,0.746902499753007,0.0836522947359177,0,0.867324556192352
857,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,0.313794871851958,0.746902499753007,0.78551594968742,0,-0.178031738723009
858,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.574234914640041,0.574448518575289,0,0,0,0.0961989138950842,0.746902499753007,0.204737830089567,0,0.867324556192352
859,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,0.0171430758020694,0.746902499753007,0.731560895607554,0,-0.355779636102648
860,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.310369621829056,0.31017069510371,0,0,0,0.101173438396858,0.417821471119608,-0.476872804353235,0,1.29921455546338
861,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.577321058415608,0.577343127813751,0,0,0,0.552945412050814,0.746902499753007,0.449699978325218,0,0.363511535518809
862,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,-2.08690646231647,-1.90500909634045,-1.33111215840165,0,-2.11125954317628
863,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,0.254444994979931,0.746902499753007,0.704987722916025,0,0.0583359914581486
864,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,-0.505101398917762,0.746902499753007,2.17779174721008,0,-1.97688156865164
865,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.467762954382977,0.467926898599888,0,0,0,-0.0125447795825845,0.417821471119608,-0.346761944213214,0,1.17213861419811
866,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-1.67815550504603,0.746902499753007,2.45232134714091,0,-2.39038844833973
867,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,0.00609440732215713,0.746902499753007,0.924710214647957,0,-0.398677694158692
868,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.577321058415608,0.577632588737597,0,0,0,-0.359287917916107,0.746902499753007,0.0957382153651751,0,0.259122791713621
869,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,1.44346259368035,0.746902499753007,0.529187844628688,0,-0.312270443283719
870,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.575777986527824,0.57589582319452,0,0,0,0.364614201762171,0.746902499753007,0.135627339676999,0,0.808533274126692
871,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.577321058415608,0.577343127813751,0,0,0,-0.863899858462065,0.220407800751462,-0.172509280623664,0,0.0583359914581486
872,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.565748019257231,0.565185769012211,0,0,0,0.415109536327884,0.632573697981847,-0.150830728884518,0,0.636422116669222
873,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,-0.308696084287782,0.746902499753007,1.3953965953104,0,-1.10350668423859
874,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,-2.08690646231647,-1.90500909634045,-2.03889003316621,0,0.867324556192352
875,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.575006450583933,0.575027440422981,0,0,0,1.79609053916882,0.746902499753007,-0.161965174472578,0,0.363511535518809
876,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.577632588737597,0,0,0,1.36427362783689,0.746902499753007,0.215856485390836,0,0.259122791713621
877,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.0682721402718969,0.746902499753007,0.64431943885473,0,-0.482658122072455
878,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-1.95636883924023,-1.90500909634045,-1.63492597942041,0,1.49545847362638
879,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-2.06561900767134,-1.90500909634045,-2.11245446804762,0,1.49545847362638
880,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.575777986527824,0.575316901346827,0,0,0,-0.211555607322216,0.746902499753007,0.361462882519204,0,0.636422116669222
881,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,-2.08690646231647,-1.90500909634045,-0.508887504759749,0,-2.40891515922693
882,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.155264553908536,0.746902499753007,1.36482402784746,0,-1.3139963908838
883,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.563433411425556,0.562870081621441,0,0,0,-0.40336042299745,0.632573697981847,0.166347056015045,0,0.808533274126692
884,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,1.24048156235884,-1.01115537329913,-1.06588104134106,0,1.04802359196275
885,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.576549522471716,0.576474745042212,0,0,0,1.13352789180028,0.746902499753007,-0.079055061534805,0,0.259122791713621
886,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,0.392189181541716,0.746902499753007,1.12751549062271,0,-0.68222419866468
887,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.571148770864474,0.570974987489134,0,0,0,-0.0545704255669496,-1.84293032631153,-0.648591897704169,0,-1.19676584222983
888,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,1.0808992007686,0.317034022136181,0.298524892513613,0,-0.564247143419506
889,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.56497648331334,0.565185769012211,0,0,0,1.66808967714802,0.632573697981847,-0.387449814832101,0,0.636422116669222
890,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.558804195762206,0.559107089611441,0,0,0,-0.657387961357419,-0.352572236634148,-0.295301587576841,0,0.259122791713621
891,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.577321058415608,0.577343127813751,0,0,0,-0.328349156204947,0.746902499753007,0.48370237793651,0,0.310980510539494
892,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.573463378696149,0.57358013580375,0,0,0,0.566331523919681,0.746902499753007,0.243724533637645,0,0.693086516672792
893,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.577321058415608,0.577632588737597,0,0,0,0.410030275353205,0.746902499753007,0.0439955546274423,0,0.259122791713621
894,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,-0.198073386698609,-1.47063289043922,-1.18909081864093,0,1.10971322388008
895,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.372092497340398,0.372404793730643,0,0,0,0.756472244708165,0.220407800751462,-0.502022030690983,0,0.525188972863176
896,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.505568215633673,0.505267357776048,0,0,0,-0.445525608907441,-0.777422014671548,-0.732029805141978,0,0.416720318489607
897,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-0.124194070356637,0.746902499753007,1.52086464158134,0,-1.59662268188037
898,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.544916548772154,0.544344582495284,0,0,0,0.361927994297258,0.522941864686405,-0.272490228326848,0,0.525188972863176
899,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-0.872231862718015,0.746902499753007,1.87147083349294,0,-2.09930653335435
900,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-0.107734637739847,0.746902499753007,0.287463899700406,0,-0.0854023194188774
901,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.575006450583933,0.575316901346827,0,0,0,-0.53265710746121,0.317034022136181,-0.0447630331406419,0,0.107544975296421
902,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.577922049661443,0,0,0,-0.29499638014992,-0.668795400696864,-0.15189902343463,0,-0.831487113404741
903,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.575006450583933,0.575027440422981,0,0,0,-0.103190073226046,0.746902499753007,0.0114686715793323,0,0.259122791713621
904,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.450017627673466,0.449980321321424,0,0,0,0.535407225686078,-1.88372051716977,-0.667118096385969,0,-0.564247143419506
905,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-0.202701780858969,-0.203043522875598,0,0,0,1.1695468047519,-0.968383558326912,-0.968612781354768,0,0.98706524873893
906,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.221642988281503,0.221595652406774,0,0,0,-0.341589662921567,0.417821471119608,-0.479560948597238,0,1.42928719970895
907,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.577922049661443,0,0,0,1.57559975171495,0.746902499753007,0.407418435564822,0,0.47061131271268
908,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,1.67791760870381,0.746902499753007,0.852295721520902,0,-0.937558921204647
909,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.572691842752257,0.572422292108366,0,0,0,0.00786573450692241,0.746902499753007,-0.283073187136071,0,0.58045775502232
910,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,-0.888151957233671,-1.40142622490202,-1.14834902805919,0,1.04802359196275
911,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.14011795268747,-1.13973907244189,0,0,0,0.566471983372043,0.317034022136181,-0.676315441241901,0,1.49545847362638
912,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.362796903600946,0.746902499753007,0.260632869981767,0,0.20793392863438
913,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-0.99738380306749,-0.99761375883341,0,0,0,-0.142485680913844,-1.44858739251906,-0.302978036826134,0,-0.971820587550147
914,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.448694858017574,0.746902499753007,0.848401907776692,0,-0.795019547501483
915,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.490362461456647,0.746902499753007,1.21719436471894,0,-1.1351100675929
916,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,2.01086969267869,0.746902499753007,0.597975911211568,0,0.20793392863438
917,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.220871452337611,0.220727269635236,0,0,0,1.25777890552741,0.417821471119608,-0.343711626230262,0,1.23530423394515
918,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,1.54312497033217,0.746902499753007,0.310158835858662,0,0.0583359914581486
919,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.577922049661443,0,0,0,0.838807205334566,0.746902499753007,0.124938294628931,0,0.20793392863438
920,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,-0.594235684950206,-1.63011866091019,-1.19878055827159,0,1.04802359196275
921,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-0.0238414249965854,0.746902499753007,0.533995774862988,0,-0.312270443283719
922,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.577321058415608,0.577343127813751,0,0,0,0.927617637771661,0.746902499753007,-0.0205014121725884,0,0.20793392863438
923,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-1.99411163994035,-1.90500909634045,-1.85269427654473,0,-0.0381332135221697
924,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,-0.11109332609486,0.746902499753007,1.34191228849859,0,-0.937558921204647
925,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-0.62683946264228,-1.6000658038122,-1.1036255218556,0,1.42928719970895
926,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,-0.408290020282279,0.746902499753007,0.673589376355169,0,0.107544975296421
